timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-19T11:18:12,experiment_14,4d8958b3-3bcd-4768-be42-831c97ecaffa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2325602319906466,8.438078803292528e-06,3.779552588271616e-06,70.0,0.0,282.94398021698,4.328836520613145e-05,6.233421653334403e-05,0.0001748986550721,0.0002805212368115,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:20:50,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1293840750004165,1.2244245495587004e-05,3.912669458952677e-06,70.0,0.0,282.94398021698,6.070213932123605e-05,0.0001010681364093,0.0002452857580323,0.0004070560337628,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:20:52,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9414221509941847,2.0432721873089537e-05,1.0524615608524976e-05,70.0,99.9919060503178,282.94398021698,9.829413822929688e-05,0.0001838132026046,0.0003971719767554,0.0006792793175894,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:20:54,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1872714729979634,3.0091528501418444e-05,1.3757564560641286e-05,70.0,96.67203192556616,282.94398021698,0.0001406675584602,0.0002913238441699,0.00056839185872,0.0010003832613503,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:20:56,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7802284529898316,3.784884892513033e-05,2.126066958516729e-05,70.0,0.0,282.94398021698,0.0001751195562076,0.0003755589115579,0.0007075944353304,0.001258272903096,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:20:58,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.041135337029118,4.680237059185618e-05,2.292957734981809e-05,70.0,357.6598933855902,282.94398021698,0.0002145735280879,0.0004743420461403,0.0008670142991711,0.0015559298733994,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:00,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.66759191500023,5.396989696447083e-05,3.236397135234575e-05,70.0,297.4069135245092,282.94398021698,0.0002467692792048,0.0005503451624981,0.0009970975584455,0.0017942120001486,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:02,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8923119120299816,6.208347472342379e-05,3.280826714070812e-05,70.0,412.9370344743159,282.94398021698,0.0002832298430106,0.000636300231263,0.0011444152290316,0.0020639453033053,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:04,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0090669930214062,7.083657763569723e-05,3.525844478145905e-05,70.0,0.0,282.94398021698,0.0003220835442801,0.000731445862935,0.0013014100088651,0.0023549394160803,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:06,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2413988610496745,8.070408982365026e-05,3.600612600733434e-05,70.0,412.6984483021829,282.94398021698,0.0003654110822635,0.0008410831728662,0.001476487454433,0.0026829817095628,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:09,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0895844560000114,9.434654241070216e-05,3.0536968240981404e-05,70.0,337.5151491004263,282.94398021698,0.0004252864421169,0.0009927838497816,0.0017184503999466,0.0031365206918451,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:11,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9073589559993709,0.0001027985959041,5.389577854802013e-05,70.0,98.35062583101204,282.94398021698,0.0004622162971618,0.0010876225367644,0.0018676676788438,0.0034175065127701,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:13,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0416967639466748,0.0001118047573735,5.476070655929198e-05,70.0,0.0,282.94398021698,0.00050175330627,0.0011877376168563,0.0020274225533876,0.0037169134765139,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:15,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5973293259739876,0.0001188308739121,7.439347164038177e-05,70.0,331.1621138558514,282.94398021698,0.0005325891075751,0.0012659065682809,0.0021519988026078,0.0039504944784639,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:17,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8704735409701243,0.0001268206120267,6.780133974041138e-05,70.0,0.0,282.94398021698,0.0005688395562494,0.0013488008012618,0.002298470414655,0.0042161107721664,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:19,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.315386150032282,0.0001371633570318,5.923994882232632e-05,70.0,97.62814273276489,282.94398021698,0.0006137027391631,0.0014664975620863,0.0024797517277343,0.0045599520289838,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:22,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.750801637012046,0.0001492448373015,5.425503434831916e-05,70.0,96.68838500549816,282.94398021698,0.0006669836603877,0.0015995721129913,0.0026950412113782,0.0049615969847573,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:25,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8534947699517943,0.0001617833334954,5.669655861965973e-05,70.0,316.4581897309851,282.94398021698,0.0007222701205008,0.0017377075012765,0.0029184576673005,0.0053784352890779,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:27,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9014358050189912,0.0001700044861491,8.940848052846109e-05,70.0,410.6606382075458,282.94398021698,0.0007589961023933,0.0018258984051628,0.0030668503777216,0.0056517448852779,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:29,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9770147199742496,0.000178552239947,9.031406703402772e-05,70.0,0.0,282.94398021698,0.0007973222563623,0.0019168762557226,0.003221713720196,0.005935912232281,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:31,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3375412080204114,0.0001891803070299,8.093132492417031e-05,70.0,390.7275385556695,282.94398021698,0.0008424730284618,0.0020426055229716,0.003404160379083,0.0062892389305165,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:33,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7445860769948922,0.0001969230725569,0.0001128766732428,70.0,121.36773072167158,282.94398021698,0.0008761350975195,0.0021303439264963,0.0035401656753511,0.006546644699367,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:37,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.896616556972731,0.0002139314120857,5.4901838289149686e-05,70.0,109.53419170512396,282.94398021698,0.0009517378503086,0.0023146424072679,0.0038457012612312,0.0071120815188078,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:39,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.32502711302368,0.0002242027507956,9.64301661428916e-05,70.0,98.94383867246287,282.94398021698,0.0009967896825819,0.0024290241654396,0.0040277350481087,0.0074535488961303,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:41,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0062380370218307,0.0002330044394624,0.0001161399769931,70.0,104.80805734290584,282.94398021698,0.0010355961539379,0.002526022854151,0.0041845392187221,0.0077461582268111,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:43,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.303727116959635,0.0002430651885063,0.0001055095400479,70.0,161.32769324848363,282.94398021698,0.0010801487407664,0.0026359084976137,0.0043645673795154,0.0080806246178957,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:46,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5478980349726044,0.0002542538037497,9.97896306130782e-05,70.0,98.75948330710206,282.94398021698,0.0011295334569155,0.002758924151581,0.0045641289523312,0.0084525865608279,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:48,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2374548080260865,0.0002640950290334,0.0001180336818809,70.0,198.8367423344069,282.94398021698,0.0011728613211968,0.0028676847941442,0.0047392088392291,0.0087797549545702,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:51,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.716126411978621,0.0002757826032747,0.000101535260678,70.0,98.08040049918448,282.94398021698,0.0012254337834664,0.0029912282263122,0.0049516426203674,0.0091683046301461,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:54,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5490134470164776,0.0002919130932689,8.225189834496475e-05,70.0,0.0,282.94398021698,0.0012943269631251,0.0031801714330219,0.0052300592258247,0.0097045576219718,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:21:58,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1626646969816647,0.0003062452449733,9.68313983033302e-05,70.0,103.8903242958531,282.94398021698,0.0013556666318028,0.0033474165668181,0.0054779422326726,0.0101810254312936,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:00,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1964517310261726,0.0003155977460016,0.0001436852636202,70.0,165.91756003464644,282.94398021698,0.00139818260713,0.0034440302552214,0.0056497334807898,0.0104919463431414,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:03,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1341646279906854,0.0003297568457714,0.00010521363263,70.0,399.4471613507608,282.94398021698,0.0014588245832013,0.0036090392761165,0.005894797236809,0.0109626610961269,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:06,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.482987239956856,0.0003405045731674,0.0001371350475298,70.0,96.36364615606222,282.94398021698,0.0015069466614392,0.0037237654790089,0.0060892537228302,0.0113199658632784,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:07,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5975605779676698,0.0003475324696422,0.0002175394626251,70.0,105.19132247555903,282.94398021698,0.0015378532842715,0.0038016249857406,0.0062141277686254,0.0115536060386376,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:09,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1667317100218497,0.0003572575778504,0.0001648831630598,70.0,275.70481309770935,282.94398021698,0.0015797874205331,0.0039135539641712,0.0063835727725594,0.0118769141572639,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:11,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0727505770046264,0.0003663440595222,0.0001767429538249,70.0,0.0,282.94398021698,0.0016199028062158,0.0040134207107307,0.0065456678235539,0.0121789913405005,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:14,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1928506849799305,0.0003759954694009,0.0001714642369297,70.0,287.77937967263665,282.94398021698,0.0016623408683342,0.004120356907391,0.0067171516059536,0.012499849381679,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:17,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.251343601034023,0.0003906880618502,0.0001201620344666,70.0,0.0,282.94398021698,0.0017254350053662,0.0042907395436975,0.0069721253794692,0.0129882999285329,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:19,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3627785069984384,0.0004009816682555,0.0001697076840117,70.0,0.0,282.94398021698,0.001771263017549,0.0044019346326527,0.0071573099380814,0.0133305075882832,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:21,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6959895790205337,0.0004082436016653,0.0002407111498297,70.0,302.17771933555025,282.94398021698,0.0018039956286688,0.0044783691382459,0.0072895634799373,0.0135719282468521,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
2025-02-19T11:22:23,experiment_14,0d6cabc2-6b29-4b68-b9b9-390b127e1a6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.020516671007499,0.0004172408246084,0.0002065020450439,70.0,0.0,282.94398021698,0.0018430835237467,0.0045804492199099,0.0074475053084864,0.0138710380521431,Norway,NOR,trøndelag,,,Linux-6.8.0-53-generic-x86_64-with-glibc2.39,3.12.3,2.8.3,56,Intel(R) Xeon(R) Gold 6132 CPU @ 2.60GHz,2,2 x Tesla V100-PCIE-32GB,10.4037,63.4306,754.5172805786133,machine,N,1.0
